timestamp,open,high,low,close,volume
2025-09-19 13:00:00,116169.6,116470.4,116064.7,116287.9,160.31102046
2025-09-19 14:00:00,116288.0,116485.6,115783.0,115907.9,312.16373697
2025-09-19 15:00:00,115908.0,115951.9,115466.1,115880.1,288.76246196
2025-09-19 16:00:00,115880.0,116142.0,115796.9,116089.9,174.02926386
2025-09-19 17:00:00,116090.0,116094.0,115546.0,115546.1,116.20458872
2025-09-19 18:00:00,115546.0,115656.9,115384.6,115417.0,149.1270131
2025-09-19 19:00:00,115417.0,115485.7,115100.0,115123.2,159.3812465
2025-09-19 20:00:00,115123.2,115440.0,115088.0,115340.9,64.29709569
2025-09-19 21:00:00,115343.2,115547.7,115305.9,115469.9,55.91426764
2025-09-19 22:00:00,115470.0,115659.9,115469.9,115611.4,52.52364438
2025-09-19 23:00:00,115611.4,115652.6,115447.1,115630.1,65.75996564
2025-09-20 00:00:00,115630.1,115729.6,115550.0,115729.4,43.33122759
2025-09-20 01:00:00,115729.3,115729.4,115607.0,115625.0,55.61182854
2025-09-20 02:00:00,115625.1,115625.1,115438.0,115600.0,32.43543453
2025-09-20 03:00:00,115600.0,115600.0,115416.0,115454.0,35.51477488
2025-09-20 04:00:00,115454.0,115596.0,115408.0,115570.0,38.41313059
2025-09-20 05:00:00,115570.1,115720.6,115514.0,115720.5,68.67620345
2025-09-20 06:00:00,115720.6,115724.9,115622.0,115698.5,37.6225801
2025-09-20 07:00:00,115698.5,115985.0,115687.7,115962.0,288.19356581
2025-09-20 08:00:00,115962.0,115962.0,115697.0,115700.0,76.06267183
2025-09-20 09:00:00,115700.0,115798.0,115652.5,115660.9,36.98237643
2025-09-20 10:00:00,115660.9,115797.0,115660.9,115745.9,26.4818695
2025-09-20 11:00:00,115746.0,115910.9,115745.9,115892.1,43.95723048
2025-09-20 12:00:00,115892.0,115952.0,115806.1,115888.0,34.04946925
2025-09-20 13:00:00,115888.0,115954.4,115863.0,115917.9,45.54390418
2025-09-20 14:00:00,115918.0,116040.0,115884.2,115974.0,44.93842497
2025-09-20 15:00:00,115974.1,116136.9,115939.0,115989.9,65.93674722
2025-09-20 16:00:00,115990.0,116061.6,115877.0,116032.0,40.13024285
2025-09-20 17:00:00,116032.0,116096.1,115819.9,115826.0,35.34749525
2025-09-20 18:00:00,115826.1,115826.1,115700.0,115712.4,39.29298163
2025-09-20 19:00:00,115712.3,115805.6,115680.8,115681.0,45.95444212
2025-09-20 20:00:00,115682.0,115790.0,115676.9,115714.0,59.26744907
2025-09-20 21:00:00,115714.0,115940.0,115713.9,115785.1,106.78054342
2025-09-20 22:00:00,115785.2,115796.3,115724.1,115763.6,101.66923674
2025-09-20 23:00:00,115763.9,115767.2,115586.2,115685.9,69.12747665
2025-09-21 00:00:00,115686.0,115730.1,115551.9,115649.9,47.77692899
2025-09-21 01:00:00,115650.0,115651.0,115500.0,115500.9,70.69906103
2025-09-21 02:00:00,115501.0,115713.2,115446.0,115694.0,75.69576461
2025-09-21 03:00:00,115694.1,115714.2,115614.8,115668.6,34.78665778
2025-09-21 04:00:00,115668.7,115668.7,115477.9,115506.3,46.40169916
2025-09-21 05:00:00,115506.3,115674.0,115495.6,115674.0,53.24206617
2025-09-21 06:00:00,115674.8,115792.4,115674.8,115691.5,35.27056628
2025-09-21 07:00:00,115691.6,115820.0,115618.3,115820.0,64.0254004
2025-09-21 08:00:00,115819.9,115826.0,115570.0,115636.0,24.37506556
2025-09-21 09:00:00,115636.0,115713.2,115340.0,115691.1,189.70780834
2025-09-21 10:00:00,115691.1,115718.0,115510.0,115530.8,31.15457921
2025-09-21 11:00:00,115530.9,115704.0,115520.0,115617.9,39.60735829
2025-09-21 12:00:00,115617.9,115756.0,115617.9,115682.1,29.31079696
2025-09-21 13:00:00,115682.1,115756.0,115638.0,115670.0,45.74187043
2025-09-21 14:00:00,115670.1,115692.0,115504.3,115504.4,42.35544957
2025-09-21 15:00:00,115504.0,115612.4,115475.0,115534.1,56.542306
2025-09-21 16:00:00,115534.0,115562.0,115212.0,115329.7,83.45539583
2025-09-21 17:00:00,115329.7,115636.0,115252.7,115630.1,59.92115353
2025-09-21 18:00:00,115630.0,115671.2,115520.0,115537.8,20.91500555
2025-09-21 19:00:00,115537.9,115537.9,115324.0,115487.9,27.29404282
2025-09-21 20:00:00,115488.0,115510.0,115310.9,115310.9,18.08548431
2025-09-21 21:00:00,115311.0,115428.0,115250.1,115406.0,29.05987662
2025-09-21 22:00:00,115406.0,115550.0,115162.2,115532.1,52.2841405
2025-09-21 23:00:00,115532.1,115532.1,115201.0,115236.0,56.35173374
2025-09-22 00:00:00,115236.0,115382.8,114288.0,114400.0,496.07147507
2025-09-22 01:00:00,114400.0,114750.0,114250.0,114266.5,201.19724743
2025-09-22 02:00:00,114266.5,114619.0,114152.0,114179.8,398.77397596
2025-09-22 03:00:00,114179.8,114655.5,114178.3,114655.0,272.10842993
2025-09-22 04:00:00,114655.0,114655.1,114397.2,114434.2,66.68750033
2025-09-22 05:00:00,114434.2,114552.9,113589.9,113667.8,339.26840134
2025-09-22 06:00:00,113667.8,113694.4,111514.3,112811.0,1990.03062754
2025-09-22 07:00:00,112811.1,113019.4,112469.4,112523.1,906.57405708
2025-09-22 08:00:00,112523.9,112790.2,112445.7,112627.5,182.74880186
2025-09-22 09:00:00,112627.5,112674.0,112166.8,112343.0,318.02562906
2025-09-22 10:00:00,112342.9,112859.5,112258.0,112788.9,104.55711129
2025-09-22 11:00:00,112788.9,112974.2,112684.2,112879.2,110.43559794
2025-09-22 12:00:00,112879.2,112880.0,112501.7,112734.9,177.82317884
2025-09-22 13:00:00,112735.0,113150.0,112382.1,113128.5,162.94404788
2025-09-22 14:00:00,113128.6,113442.4,112760.3,112930.4,469.88960091
2025-09-22 15:00:00,112930.5,113029.0,112576.0,112828.9,190.80927875
2025-09-22 16:00:00,112829.0,112897.9,112583.1,112614.9,69.32738008
2025-09-22 17:00:00,112615.0,112634.0,112224.6,112386.1,180.12603589
2025-09-22 18:00:00,112386.0,112824.9,112340.1,112434.1,57.28339438
2025-09-22 19:00:00,112434.1,112610.9,111936.0,112120.0,302.86967728
2025-09-22 20:00:00,112120.0,112984.7,111979.8,112785.5,148.482334
2025-09-22 21:00:00,112785.6,112986.0,112609.2,112976.1,97.10047489
2025-09-22 22:00:00,112976.0,112976.0,112600.0,112644.0,55.42719195
2025-09-22 23:00:00,112644.0,112752.1,112582.4,112656.0,78.57901358
2025-09-23 00:00:00,112656.1,112840.0,112380.0,112398.1,136.9783123
2025-09-23 01:00:00,112398.1,112523.0,112144.1,112157.9,95.2037102
2025-09-23 02:00:00,112158.0,112491.9,111666.0,111799.8,231.30069832
2025-09-23 03:00:00,111799.9,112449.9,111481.5,112333.9,212.3951767
2025-09-23 04:00:00,112334.0,112465.0,111866.3,112438.0,110.00191151
2025-09-23 05:00:00,112438.0,112897.1,112421.0,112666.0,133.11259246
2025-09-23 06:00:00,112666.0,113119.6,112612.0,112980.0,98.78038229
2025-09-23 07:00:00,112980.0,113114.3,112882.0,113093.9,166.12687303
2025-09-23 08:00:00,113093.9,113181.5,112938.9,113130.2,105.0751496
2025-09-23 09:00:00,113130.1,113275.0,112869.0,112936.6,91.06215833
2025-09-23 10:00:00,112936.6,113011.0,112818.9,112970.1,57.54128482
2025-09-23 11:00:00,112970.1,113075.0,112689.1,112979.0,63.36012869
2025-09-23 12:00:00,112977.8,113050.0,112804.0,112930.1,103.55041906
2025-09-23 13:00:00,112930.1,113022.0,112713.0,112944.0,68.45771074
2025-09-23 14:00:00,112944.1,113290.8,112562.6,112650.0,106.21568459
2025-09-23 15:00:00,112649.9,113060.1,112484.2,112872.0,102.57390051
2025-09-23 16:00:00,112872.0,112966.0,112480.0,112817.5,157.67517977
2025-09-23 17:00:00,112817.4,112828.7,111877.0,111954.2,268.6877218
2025-09-23 18:00:00,111954.3,112197.2,111686.0,111777.0,160.52746811
2025-09-23 19:00:00,111777.0,111984.1,111538.8,111658.0,95.9385133
2025-09-23 20:00:00,111658.0,111990.5,111466.0,111982.0,74.48236831
2025-09-23 21:00:00,111981.0,112200.0,111886.9,112164.0,45.84239592
2025-09-23 22:00:00,112164.1,112222.2,112010.0,112166.1,44.04372624
2025-09-23 23:00:00,112166.2,112232.4,111876.0,112004.6,41.77700141
2025-09-24 00:00:00,112004.6,112392.8,111820.5,112224.0,80.67347495
2025-09-24 01:00:00,112224.1,112504.5,112132.9,112447.7,85.82767706
2025-09-24 02:00:00,112447.7,112502.9,111900.0,112120.1,215.49948679
2025-09-24 03:00:00,112119.5,112224.0,111678.0,111687.5,122.61552354
2025-09-24 04:00:00,111687.5,112388.0,111020.0,112173.6,445.2343504
2025-09-24 05:00:00,112173.6,112682.2,112133.6,112645.3,126.8654813
2025-09-24 06:00:00,112645.4,112794.9,112522.6,112601.9,128.11753461
2025-09-24 07:00:00,112601.9,112750.0,112452.8,112594.4,84.19448248
2025-09-24 08:00:00,112594.7,112646.4,112389.1,112619.1,97.61123735
2025-09-24 09:00:00,112619.1,112833.3,112498.0,112752.3,86.39906197
2025-09-24 10:00:00,112752.3,112978.0,112670.1,112951.6,363.01667251
2025-09-24 11:00:00,112951.7,113186.0,112876.5,113030.2,265.63007555
2025-09-24 12:00:00,113030.1,113109.0,112934.0,113068.1,85.69623511
2025-09-24 13:00:00,113068.1,113241.7,112805.4,112838.3,146.79069442
2025-09-24 14:00:00,112838.2,113894.9,112838.2,113715.7,340.53337448
2025-09-24 15:00:00,113715.6,113890.0,113254.9,113350.9,195.07490702
2025-09-24 16:00:00,113350.9,113750.0,113152.1,113726.0,85.17835344
2025-09-24 17:00:00,113726.0,113946.0,113602.3,113758.4,94.18740116
2025-09-24 18:00:00,113760.0,113834.9,113500.0,113645.9,62.28111948
2025-09-24 19:00:00,113646.0,113686.9,113278.7,113420.8,104.39691175
2025-09-24 20:00:00,113424.1,113612.9,113387.7,113497.4,105.5845883
2025-09-24 21:00:00,113497.3,113584.3,113271.3,113340.3,110.896555
2025-09-24 22:00:00,113342.0,113640.2,113241.6,113334.1,149.11141555
2025-09-24 23:00:00,113335.5,113434.3,113179.5,113303.1,54.47082197
2025-09-25 00:00:00,113303.1,113514.0,112973.0,113051.1,121.65137721
2025-09-25 01:00:00,113051.1,113374.9,112436.5,112673.0,307.34666729
2025-09-25 02:00:00,112674.3,113197.1,112503.8,112901.4,115.63591077
2025-09-25 03:00:00,112901.1,112906.0,112222.2,112541.5,181.92405472
2025-09-25 04:00:00,112541.5,112625.0,111586.5,111740.1,373.94573091
2025-09-25 05:00:00,111740.1,112043.6,111582.9,111739.0,454.00233793
2025-09-25 06:00:00,111739.0,111845.9,111500.0,111520.9,317.54861998
2025-09-25 07:00:00,111520.9,111888.9,111440.2,111770.8,189.81166225
2025-09-25 08:00:00,111770.8,112044.2,111688.9,111732.0,97.57404196
2025-09-25 09:00:00,111730.6,112250.0,111571.0,111571.0,150.60140585
2025-09-25 10:00:00,111571.1,111866.0,111528.9,111653.0,113.16687143
2025-09-25 11:00:00,111653.1,111732.8,111277.0,111361.6,123.52356347
2025-09-25 12:00:00,111361.6,111662.2,111010.0,111119.6,371.99141592
2025-09-25 13:00:00,111119.6,111721.5,110620.0,110995.2,460.8609831
2025-09-25 14:00:00,110995.8,111730.7,110983.9,111533.2,299.61230928
2025-09-25 15:00:00,111533.1,111610.4,110859.0,111586.9,232.59657744
2025-09-25 16:00:00,111587.0,111671.7,110900.0,110955.0,148.70823089
2025-09-25 17:00:00,110955.1,110969.4,108646.2,108829.9,931.43285812
2025-09-25 18:00:00,108836.0,109806.9,108625.1,109760.1,387.21342137
2025-09-25 19:00:00,109760.1,109981.4,109303.8,109374.1,322.96875332
2025-09-25 20:00:00,109374.1,109495.4,109057.0,109164.5,88.59714181
2025-09-25 21:00:00,109164.7,109666.6,109071.0,109411.1,84.04240918
2025-09-25 22:00:00,109411.2,109581.0,109252.5,109420.3,53.87585569
2025-09-25 23:00:00,109420.3,109681.4,108749.2,108990.8,186.3759276
2025-09-26 00:00:00,108990.9,109615.8,108809.9,109472.1,197.94948386
2025-09-26 01:00:00,109474.3,109767.9,109308.4,109682.6,149.9928602
2025-09-26 02:00:00,109683.9,109811.1,109489.0,109618.0,158.89346823
2025-09-26 03:00:00,109618.1,109644.0,109278.6,109573.0,252.78997029
2025-09-26 04:00:00,109573.1,109633.2,109242.8,109352.0,100.20676554
2025-09-26 05:00:00,109352.1,109583.6,109072.0,109240.0,161.6678683
2025-09-26 06:00:00,109240.1,109626.4,109005.0,109353.5,251.83721662
2025-09-26 07:00:00,109353.5,109600.0,108896.0,109308.0,1175.00762354
2025-09-26 08:00:00,109308.0,109615.6,109296.0,109567.2,156.97389687
