timestamp,open,high,low,close,volume
2025-10-31 20:00:00,0.30572,0.30572,0.30262,0.30316,415978.653273
2025-10-31 21:00:00,0.30314,0.30434,0.30257,0.30426,775211.81833
2025-10-31 22:00:00,0.30433,0.30547,0.30384,0.30484,133410.852606
2025-10-31 23:00:00,0.30486,0.30567,0.30467,0.30493,101351.69896
2025-11-01 00:00:00,0.30491,0.30515,0.303,0.30418,223632.298381
2025-11-01 01:00:00,0.30416,0.3049,0.30269,0.30281,281060.31088
2025-11-01 02:00:00,0.30278,0.304,0.30167,0.30355,113330.629425
2025-11-01 03:00:00,0.30354,0.30505,0.30346,0.30464,141585.459688
2025-11-01 04:00:00,0.30476,0.3052,0.30365,0.30467,239066.817058
2025-11-01 05:00:00,0.30453,0.30486,0.30302,0.30314,323331.461386
2025-11-01 06:00:00,0.30316,0.30378,0.30246,0.30368,139489.211387
2025-11-01 07:00:00,0.30363,0.3058,0.30344,0.30474,138677.045837
2025-11-01 08:00:00,0.30465,0.30664,0.30426,0.30664,183614.008082
2025-11-01 09:00:00,0.30632,0.30738,0.30398,0.30425,623117.638407
2025-11-01 10:00:00,0.30428,0.30578,0.30366,0.30521,303503.076142
2025-11-01 11:00:00,0.30551,0.30639,0.3052,0.30614,161947.44106
2025-11-01 12:00:00,0.30624,0.30688,0.30522,0.30522,125454.807783
2025-11-01 13:00:00,0.3053,0.30538,0.30207,0.30388,624344.996375
2025-11-01 14:00:00,0.30387,0.30428,0.30171,0.30311,325505.365137
2025-11-01 15:00:00,0.3031,0.30638,0.30283,0.30571,575488.217632
2025-11-01 16:00:00,0.30574,0.30735,0.30519,0.30671,240126.063896
2025-11-01 17:00:00,0.30653,0.30668,0.30567,0.30593,181464.393662
2025-11-01 18:00:00,0.30602,0.30712,0.3053,0.30677,162544.521024
2025-11-01 19:00:00,0.30674,0.30674,0.30532,0.30626,57208.45374
2025-11-01 20:00:00,0.30652,0.30735,0.30612,0.3064,297900.255465
2025-11-01 21:00:00,0.30633,0.30667,0.3042,0.3044,708369.055183
2025-11-01 22:00:00,0.30439,0.3054,0.30423,0.30539,66814.530964
2025-11-01 23:00:00,0.30537,0.30551,0.30462,0.30526,96635.370411
2025-11-02 00:00:00,0.30516,0.30517,0.30373,0.30467,141645.957658
2025-11-02 01:00:00,0.30459,0.30485,0.30338,0.30385,232266.834028
2025-11-02 02:00:00,0.30387,0.30557,0.30355,0.3045,253517.717934
2025-11-02 03:00:00,0.30459,0.30459,0.30351,0.30394,92982.315231
2025-11-02 04:00:00,0.30383,0.30612,0.30356,0.30592,161516.401759
2025-11-02 05:00:00,0.30581,0.30642,0.30445,0.30637,58980.953478
2025-11-02 06:00:00,0.30629,0.30657,0.30541,0.30616,61456.218733
2025-11-02 07:00:00,0.30611,0.30787,0.30523,0.30725,206439.033143
2025-11-02 08:00:00,0.30759,0.30766,0.306,0.30615,147438.312724
2025-11-02 09:00:00,0.30627,0.3076,0.30513,0.30516,168691.690354
2025-11-02 10:00:00,0.30522,0.30595,0.30302,0.30367,207072.050071
2025-11-02 11:00:00,0.30363,0.3073,0.30336,0.3067,328128.142088
2025-11-02 12:00:00,0.30671,0.3074,0.30585,0.30645,173790.565186
2025-11-02 13:00:00,0.30632,0.3068,0.30422,0.30574,127577.858191
2025-11-02 14:00:00,0.30564,0.30639,0.3013,0.30265,225081.10412
2025-11-02 15:00:00,0.30265,0.30423,0.3012,0.30286,191846.658883
2025-11-02 16:00:00,0.30278,0.30392,0.2998,0.30392,189358.213239
2025-11-02 17:00:00,0.30388,0.30395,0.30196,0.30318,197554.497277
2025-11-02 18:00:00,0.30324,0.30324,0.30151,0.30192,74019.927476
2025-11-02 19:00:00,0.30192,0.30209,0.29957,0.30069,129370.245743
2025-11-02 20:00:00,0.30046,0.30104,0.29969,0.30104,106211.778674
2025-11-02 21:00:00,0.30106,0.30212,0.30098,0.30115,172096.714971
2025-11-02 22:00:00,0.30108,0.30152,0.29976,0.30081,124288.554627
2025-11-02 23:00:00,0.30085,0.30547,0.30085,0.30476,480831.375048
2025-11-03 00:00:00,0.30482,0.30566,0.30135,0.30158,368950.505895
2025-11-03 01:00:00,0.30133,0.30157,0.29933,0.29978,260685.713068
2025-11-03 02:00:00,0.29989,0.29989,0.29608,0.29717,617459.149182
2025-11-03 03:00:00,0.29726,0.29779,0.29166,0.29184,681105.650954
2025-11-03 04:00:00,0.29186,0.29351,0.28955,0.29351,971921.281477
2025-11-03 05:00:00,0.29358,0.29471,0.29171,0.29184,348781.798824
2025-11-03 06:00:00,0.29162,0.29257,0.28786,0.29052,1089185.402994
2025-11-03 07:00:00,0.29019,0.29269,0.28894,0.29059,383967.623371
2025-11-03 08:00:00,0.29058,0.29187,0.28919,0.2913,236512.56925
2025-11-03 09:00:00,0.29124,0.29341,0.28916,0.2894,339224.289442
2025-11-03 10:00:00,0.28929,0.29113,0.28791,0.28878,631251.245452
2025-11-03 11:00:00,0.28889,0.29282,0.28886,0.29017,512702.057484
2025-11-03 12:00:00,0.29025,0.29218,0.29002,0.29108,660333.636112
2025-11-03 13:00:00,0.29082,0.29384,0.28954,0.29263,887066.256817
2025-11-03 14:00:00,0.29267,0.29545,0.29155,0.29334,968584.234082
2025-11-03 15:00:00,0.29349,0.29403,0.27182,0.27997,5699378.447731
2025-11-03 16:00:00,0.28029,0.28591,0.27886,0.28154,1213218.296156
2025-11-03 17:00:00,0.28145,0.28526,0.28095,0.28458,766625.191168
2025-11-03 18:00:00,0.28453,0.28537,0.28028,0.28039,234527.55201
2025-11-03 19:00:00,0.28037,0.28157,0.27867,0.27881,655060.195862
2025-11-03 20:00:00,0.27899,0.27956,0.27353,0.27562,593927.006285
2025-11-03 21:00:00,0.27543,0.27884,0.27364,0.27814,702858.001259
2025-11-03 22:00:00,0.27813,0.27829,0.27376,0.27643,408959.398079
2025-11-03 23:00:00,0.27639,0.2786,0.27394,0.27814,455208.387806
2025-11-04 00:00:00,0.27823,0.28234,0.27677,0.2809,298765.990239
2025-11-04 01:00:00,0.28107,0.28317,0.27977,0.28247,249804.49711
2025-11-04 02:00:00,0.28248,0.28398,0.28143,0.28192,305429.25944
2025-11-04 03:00:00,0.28199,0.28398,0.28074,0.28286,833421.194206
2025-11-04 04:00:00,0.28296,0.28428,0.28074,0.28091,179375.118274
2025-11-04 05:00:00,0.28085,0.28198,0.26992,0.27087,1575694.753137
2025-11-04 06:00:00,0.27076,0.27843,0.27065,0.27305,720452.944994
2025-11-04 07:00:00,0.27293,0.27329,0.26801,0.26956,1591969.9208
2025-11-04 08:00:00,0.26945,0.27618,0.26939,0.27418,1115576.993131
2025-11-04 09:00:00,0.27419,0.27644,0.27342,0.2761,421457.803667
2025-11-04 10:00:00,0.27609,0.27745,0.27542,0.27703,405950.573156
2025-11-04 11:00:00,0.27713,0.28131,0.27685,0.27861,473728.228375
2025-11-04 12:00:00,0.27837,0.27864,0.2748,0.27563,362654.002838
2025-11-04 13:00:00,0.27587,0.27613,0.27232,0.2733,588965.726567
2025-11-04 14:00:00,0.27326,0.27927,0.27048,0.27771,677119.983871
2025-11-04 15:00:00,0.27767,0.27936,0.27313,0.2742,629104.162237
2025-11-04 16:00:00,0.2742,0.27688,0.26961,0.27042,964103.611251
2025-11-04 17:00:00,0.27039,0.27307,0.26466,0.27263,1753406.805663
2025-11-04 18:00:00,0.27235,0.27244,0.26058,0.26724,1840373.115286
2025-11-04 19:00:00,0.26729,0.26936,0.26236,0.26265,1017705.302448
2025-11-04 20:00:00,0.26258,0.26565,0.25308,0.26285,1356789.133256
2025-11-04 21:00:00,0.26271,0.26364,0.25433,0.26278,2623126.981952
2025-11-04 22:00:00,0.26285,0.26954,0.26156,0.26948,2156164.081457
2025-11-04 23:00:00,0.26945,0.2714,0.26903,0.26961,445108.349643
2025-11-05 00:00:00,0.26948,0.2706,0.26511,0.26668,400868.78339
2025-11-05 01:00:00,0.26673,0.26699,0.25788,0.26594,580991.568293
2025-11-05 02:00:00,0.26619,0.27341,0.26619,0.27324,563078.449413
2025-11-05 03:00:00,0.27348,0.27539,0.27173,0.2742,382059.15295
2025-11-05 04:00:00,0.27394,0.27589,0.27277,0.27448,322932.903199
2025-11-05 05:00:00,0.27451,0.27594,0.27352,0.274,132856.685975
2025-11-05 06:00:00,0.27404,0.27502,0.27259,0.27474,292718.192607
2025-11-05 07:00:00,0.27469,0.27501,0.27212,0.27461,123542.661603
2025-11-05 08:00:00,0.27468,0.27468,0.26914,0.27084,165591.495529
2025-11-05 09:00:00,0.27073,0.27301,0.27021,0.27286,248151.987542
2025-11-05 10:00:00,0.27255,0.27291,0.2694,0.26989,433544.794372
2025-11-05 11:00:00,0.26986,0.27429,0.26958,0.27382,296199.917036
2025-11-05 12:00:00,0.2738,0.27646,0.27333,0.27568,184321.544949
2025-11-05 13:00:00,0.2756,0.27923,0.27499,0.27808,266382.951781
2025-11-05 14:00:00,0.27823,0.28028,0.27542,0.27816,652580.745406
2025-11-05 15:00:00,0.27817,0.28077,0.27683,0.28063,570362.84367
2025-11-05 16:00:00,0.28058,0.28114,0.27688,0.27953,294881.526318
2025-11-05 17:00:00,0.2796,0.28038,0.27781,0.28024,201378.823787
2025-11-05 18:00:00,0.27986,0.2808,0.27954,0.28019,1222038.557268
2025-11-05 19:00:00,0.28015,0.28071,0.2784,0.28015,1418956.929518
2025-11-05 20:00:00,0.28027,0.2815,0.27915,0.28035,539862.795525
2025-11-05 21:00:00,0.2801,0.2808,0.27896,0.28017,189061.347765
2025-11-05 22:00:00,0.28014,0.28208,0.27962,0.28203,257628.485617
2025-11-05 23:00:00,0.28209,0.2821,0.27995,0.27999,227290.345921
2025-11-06 00:00:00,0.27998,0.28013,0.27809,0.27876,349575.659759
2025-11-06 01:00:00,0.27862,0.27862,0.2751,0.27803,293950.459524
2025-11-06 02:00:00,0.27804,0.28189,0.27606,0.28046,275126.222296
2025-11-06 03:00:00,0.28042,0.2807,0.27878,0.2793,300214.199602
2025-11-06 04:00:00,0.2793,0.27999,0.27807,0.27932,245481.21252
2025-11-06 05:00:00,0.27918,0.27932,0.27455,0.27498,144366.131434
2025-11-06 06:00:00,0.27499,0.27575,0.27377,0.27387,166510.489629
2025-11-06 07:00:00,0.27395,0.27537,0.27271,0.27358,229828.750475
2025-11-06 08:00:00,0.27352,0.27447,0.27294,0.27371,129049.56723
2025-11-06 09:00:00,0.27387,0.2744,0.27276,0.27362,280874.599738
2025-11-06 10:00:00,0.27343,0.27436,0.27251,0.27365,207303.990253
2025-11-06 11:00:00,0.27365,0.2739,0.27174,0.27298,204820.32589
2025-11-06 12:00:00,0.27289,0.27328,0.27017,0.27049,135766.401336
2025-11-06 13:00:00,0.27031,0.27514,0.27031,0.27392,180716.651481
2025-11-06 14:00:00,0.27391,0.27449,0.26961,0.26979,255845.602373
2025-11-06 15:00:00,0.26989,0.27312,0.2671,0.26755,1497837.875195
2025-11-06 16:00:00,0.26776,0.2682,0.26386,0.26656,1946801.020395
2025-11-06 17:00:00,0.26687,0.26898,0.26543,0.26854,402077.363584
2025-11-06 18:00:00,0.26847,0.27086,0.26508,0.26923,360090.872396
2025-11-06 19:00:00,0.26916,0.26958,0.26643,0.26772,169689.757772
2025-11-06 20:00:00,0.26768,0.27107,0.2656,0.26678,1298905.964275
2025-11-06 21:00:00,0.26678,0.26968,0.26609,0.26926,137568.22357
2025-11-06 22:00:00,0.26892,0.27066,0.26754,0.27066,265398.746287
2025-11-06 23:00:00,0.27001,0.27025,0.26723,0.26974,140365.506136
2025-11-07 00:00:00,0.26978,0.27245,0.26904,0.27188,460880.707391
2025-11-07 01:00:00,0.27186,0.273,0.26863,0.27199,424722.692722
2025-11-07 02:00:00,0.2719,0.27339,0.26974,0.27328,288749.851233
2025-11-07 03:00:00,0.2733,0.27503,0.273,0.2734,420753.370786
2025-11-07 04:00:00,0.27333,0.27409,0.27157,0.27369,373248.53112
2025-11-07 05:00:00,0.27366,0.27671,0.2733,0.27647,415894.409725
2025-11-07 06:00:00,0.27645,0.27703,0.27479,0.27499,200318.693893
2025-11-07 07:00:00,0.27491,0.27729,0.27411,0.27709,146289.62065
2025-11-07 08:00:00,0.27728,0.27747,0.27518,0.27577,139629.626042
2025-11-07 09:00:00,0.27579,0.27582,0.27013,0.27259,699294.439521
2025-11-07 10:00:00,0.27262,0.27429,0.26983,0.27113,303385.336087
2025-11-07 11:00:00,0.27092,0.27155,0.26721,0.27055,1368575.334713
2025-11-07 12:00:00,0.27066,0.27172,0.26578,0.26729,590586.975273
2025-11-07 13:00:00,0.26728,0.27048,0.26557,0.26977,411076.292874
2025-11-07 14:00:00,0.26971,0.27414,0.26666,0.27229,1277230.388195
2025-11-07 15:00:00,0.27236,0.27553,0.26858,0.27408,2577771.91417
2025-11-07 16:00:00,0.27405,0.28469,0.27265,0.28371,1962072.335109
2025-11-07 17:00:00,0.28373,0.28585,0.28173,0.28506,1729367.746861
2025-11-07 18:00:00,0.28542,0.29201,0.28481,0.2887,1843994.011473
2025-11-07 19:00:00,0.28871,0.29182,0.28739,0.29118,662082.726973
2025-11-07 20:00:00,0.29127,0.29287,0.28983,0.29223,282708.38174
2025-11-07 21:00:00,0.29233,0.29266,0.29068,0.29207,1127285.813653
2025-11-07 22:00:00,0.29207,0.29256,0.29083,0.29205,689731.627836
2025-11-07 23:00:00,0.29202,0.29332,0.29082,0.29153,1090797.333795
2025-11-08 00:00:00,0.29174,0.29545,0.28964,0.28965,698533.782277
2025-11-08 01:00:00,0.28963,0.29408,0.28927,0.29297,452007.766605
2025-11-08 02:00:00,0.29312,0.29589,0.29218,0.29358,685883.448765
2025-11-08 03:00:00,0.29306,0.29574,0.29039,0.29047,408812.223676
2025-11-08 04:00:00,0.2904,0.29381,0.29029,0.29165,364384.39083
2025-11-08 05:00:00,0.29162,0.29217,0.28769,0.28787,543778.024571
2025-11-08 06:00:00,0.28799,0.28859,0.28511,0.28752,533136.790119
2025-11-08 07:00:00,0.28754,0.28902,0.28571,0.28852,405709.299448
2025-11-08 08:00:00,0.28852,0.29043,0.28719,0.28911,397553.373725
2025-11-08 09:00:00,0.28903,0.2895,0.28547,0.28629,344562.094618
2025-11-08 10:00:00,0.28587,0.28807,0.28582,0.28776,264984.311868
2025-11-08 11:00:00,0.28768,0.28945,0.28676,0.28758,628171.337283
2025-11-08 12:00:00,0.28753,0.28767,0.2855,0.28658,269300.816928
2025-11-08 13:00:00,0.28664,0.2868,0.28147,0.28169,2465934.279738
2025-11-08 14:00:00,0.28176,0.2836,0.27981,0.2827,1594149.879246
2025-11-08 15:00:00,0.28279,0.28389,0.27895,0.2797,257730.979383
2025-11-08 16:00:00,0.27988,0.28186,0.27845,0.28075,200037.114935
2025-11-08 17:00:00,0.28074,0.28297,0.27995,0.28161,1154993.633035
2025-11-08 18:00:00,0.28165,0.28268,0.28084,0.28198,208762.226088
2025-11-08 19:00:00,0.28191,0.28238,0.27952,0.28182,564143.295537
2025-11-08 20:00:00,0.28179,0.28241,0.28059,0.28139,306760.846964
2025-11-08 21:00:00,0.28139,0.28246,0.28064,0.28237,193784.358801
2025-11-08 22:00:00,0.28231,0.28299,0.2817,0.28284,327975.622394
2025-11-08 23:00:00,0.28276,0.28369,0.28199,0.28343,59301.361037
2025-11-09 00:00:00,0.28346,0.28346,0.28031,0.28072,97061.713478
2025-11-09 01:00:00,0.28057,0.28208,0.27993,0.28151,138578.225864
2025-11-09 02:00:00,0.28152,0.28152,0.27602,0.27642,793223.880283
2025-11-09 03:00:00,0.27654,0.27729,0.27501,0.27571,175221.907359
2025-11-09 04:00:00,0.27567,0.2775,0.27522,0.2764,171068.360424
2025-11-09 05:00:00,0.27649,0.27843,0.2759,0.27731,266119.718209
2025-11-09 06:00:00,0.27743,0.27918,0.27667,0.27753,137957.33446
2025-11-09 07:00:00,0.27752,0.27938,0.27745,0.27891,136132.98461
2025-11-09 08:00:00,0.27899,0.27958,0.2764,0.27703,66931.294626
2025-11-09 09:00:00,0.2772,0.27878,0.27506,0.27529,148047.385873
2025-11-09 10:00:00,0.27515,0.27607,0.27354,0.27607,706898.679469
2025-11-09 11:00:00,0.27608,0.27754,0.27522,0.27579,490887.9509
2025-11-09 12:00:00,0.27578,0.27647,0.27412,0.27419,287087.917782
2025-11-09 13:00:00,0.27427,0.27643,0.27272,0.2756,985332.535156
2025-11-09 14:00:00,0.27559,0.28151,0.27441,0.27699,766110.143433
2025-11-09 15:00:00,0.27722,0.28255,0.27694,0.28161,291246.508924
2025-11-09 16:00:00,0.28155,0.28335,0.27944,0.28234,309863.260098
2025-11-09 17:00:00,0.28245,0.28277,0.27894,0.27972,143802.235247
2025-11-09 18:00:00,0.2799,0.28251,0.27813,0.28208,551184.097701
2025-11-09 19:00:00,0.28202,0.2834,0.28133,0.28317,131024.755652
2025-11-09 20:00:00,0.28313,0.28482,0.28243,0.2829,263790.845193
2025-11-09 21:00:00,0.28311,0.28485,0.28248,0.28408,181632.662933
2025-11-09 22:00:00,0.28443,0.28467,0.28176,0.28432,127049.170372
2025-11-09 23:00:00,0.28457,0.28782,0.28334,0.28574,599003.877812
2025-11-10 00:00:00,0.28582,0.29355,0.28385,0.29185,415289.291188
2025-11-10 01:00:00,0.29193,0.29294,0.28886,0.28937,254682.762535
2025-11-10 02:00:00,0.28928,0.29093,0.28861,0.29093,106155.067014
2025-11-10 03:00:00,0.29096,0.29593,0.29096,0.29377,557860.52136
2025-11-10 04:00:00,0.29416,0.29566,0.29277,0.2948,538057.562284
2025-11-10 05:00:00,0.2948,0.29554,0.29186,0.29496,231941.432346
2025-11-10 06:00:00,0.29507,0.29608,0.29394,0.29527,234331.288232
2025-11-10 07:00:00,0.29553,0.29934,0.29529,0.29927,389965.502677
2025-11-10 08:00:00,0.29924,0.30111,0.29777,0.3007,962665.910199
2025-11-10 09:00:00,0.30088,0.31142,0.3003,0.31045,952633.496871
2025-11-10 10:00:00,0.31075,0.31125,0.30472,0.3053,756575.762197
2025-11-10 11:00:00,0.30509,0.31145,0.305,0.30864,660921.23931
2025-11-10 12:00:00,0.30872,0.3094,0.30488,0.30545,585012.019406
2025-11-10 13:00:00,0.30542,0.31126,0.30525,0.30849,494046.88029
2025-11-10 14:00:00,0.3082,0.3082,0.30046,0.30247,835181.884648
2025-11-10 15:00:00,0.30266,0.30352,0.29834,0.30041,412720.538881
2025-11-10 16:00:00,0.30049,0.30375,0.29684,0.29824,278102.597303
2025-11-10 17:00:00,0.29809,0.30139,0.29739,0.29994,334239.058777
2025-11-10 18:00:00,0.29999,0.30134,0.29803,0.2981,169769.369623
2025-11-10 19:00:00,0.29803,0.30163,0.29803,0.30021,299398.048276
2025-11-10 20:00:00,0.30027,0.30284,0.3,0.30157,190664.894882
2025-11-10 21:00:00,0.30156,0.30177,0.29652,0.29863,225684.961772
2025-11-10 22:00:00,0.29857,0.30269,0.29699,0.30219,312615.103735
2025-11-10 23:00:00,0.30229,0.30247,0.30004,0.30049,162707.392478
2025-11-11 00:00:00,0.30057,0.30168,0.29672,0.29966,227015.313024
2025-11-11 01:00:00,0.2998,0.30495,0.29862,0.2998,285559.612546
2025-11-11 02:00:00,0.29993,0.3048,0.29842,0.3035,196619.339122
2025-11-11 03:00:00,0.30342,0.30429,0.30125,0.30164,136948.870168
2025-11-11 04:00:00,0.30167,0.30216,0.29803,0.29809,210156.795513
2025-11-11 05:00:00,0.29818,0.29818,0.29428,0.29475,216755.119401
2025-11-11 06:00:00,0.29474,0.29509,0.29238,0.29449,343513.190834
2025-11-11 07:00:00,0.29443,0.29498,0.29063,0.29083,194729.894198
2025-11-11 08:00:00,0.29086,0.29214,0.28975,0.29126,414520.010332
2025-11-11 09:00:00,0.29121,0.29326,0.29082,0.29109,243740.171311
2025-11-11 10:00:00,0.29116,0.29267,0.29088,0.29235,164260.511279
2025-11-11 11:00:00,0.29235,0.29384,0.29167,0.29227,892693.861177
2025-11-11 12:00:00,0.29227,0.29327,0.28995,0.29069,281033.087609
2025-11-11 13:00:00,0.29082,0.29234,0.29004,0.29028,450002.9313
2025-11-11 14:00:00,0.29028,0.29465,0.28883,0.29452,682591.695917
2025-11-11 15:00:00,0.2945,0.2945,0.2896,0.29093,254151.842592
2025-11-11 16:00:00,0.29083,0.29163,0.28776,0.2885,204853.92819
2025-11-11 17:00:00,0.28893,0.28995,0.2865,0.28766,139773.04919
2025-11-11 18:00:00,0.28768,0.28898,0.28569,0.2859,326955.078554
2025-11-11 19:00:00,0.28588,0.28637,0.28384,0.28429,1088292.328874
2025-11-11 20:00:00,0.28429,0.2847,0.28145,0.28217,826054.560379
2025-11-11 21:00:00,0.28221,0.28329,0.28041,0.28099,363176.405043
2025-11-11 22:00:00,0.28087,0.28424,0.27988,0.28365,174740.638244
2025-11-11 23:00:00,0.28368,0.2837,0.28101,0.28171,190628.072375
2025-11-12 00:00:00,0.2818,0.28297,0.27989,0.27998,185981.94587
2025-11-12 01:00:00,0.28005,0.28352,0.27986,0.28291,147230.055385
2025-11-12 02:00:00,0.28294,0.28378,0.28075,0.28283,144433.328179
2025-11-12 03:00:00,0.28279,0.28469,0.28234,0.28389,80117.808913
2025-11-12 04:00:00,0.28419,0.28458,0.28293,0.28386,70793.100901
2025-11-12 05:00:00,0.28399,0.28607,0.28353,0.28513,181388.387925
2025-11-12 06:00:00,0.28519,0.28735,0.28483,0.28596,162578.06614
2025-11-12 07:00:00,0.28583,0.28608,0.28338,0.28382,118053.829798
2025-11-12 08:00:00,0.28374,0.28819,0.28366,0.28647,218490.092514
2025-11-12 09:00:00,0.28642,0.28883,0.28623,0.28838,217085.601327
2025-11-12 10:00:00,0.28832,0.29169,0.28816,0.29123,112342.48415
2025-11-12 11:00:00,0.29115,0.29221,0.28964,0.2912,232007.530083
2025-11-12 12:00:00,0.29102,0.29242,0.29024,0.29168,339295.461655
2025-11-12 13:00:00,0.29184,0.29449,0.29105,0.29388,182271.68451
2025-11-12 14:00:00,0.29381,0.29495,0.28628,0.28937,223678.226408
2025-11-12 15:00:00,0.28903,0.29156,0.28277,0.28419,351723.768875
2025-11-12 16:00:00,0.28393,0.28435,0.27661,0.2781,1027075.182764
2025-11-12 17:00:00,0.27804,0.27965,0.27554,0.27783,384906.039752
2025-11-12 18:00:00,0.27787,0.27912,0.27666,0.27701,180912.202142
2025-11-12 19:00:00,0.277,0.27786,0.27383,0.2773,490846.971868
2025-11-12 20:00:00,0.2773,0.27909,0.27673,0.27864,434135.593759
2025-11-12 21:00:00,0.2786,0.2804,0.27842,0.28005,175064.142072
2025-11-12 22:00:00,0.27993,0.27993,0.27743,0.27942,95898.284327
2025-11-12 23:00:00,0.27939,0.27939,0.27672,0.27766,180074.180009
2025-11-13 00:00:00,0.27772,0.27981,0.27706,0.27873,139413.28993
2025-11-13 01:00:00,0.27869,0.2833,0.27869,0.28046,312158.369896
2025-11-13 02:00:00,0.28059,0.2832,0.28059,0.28228,125712.066982
2025-11-13 03:00:00,0.28242,0.29365,0.2782,0.29018,817898.719838
2025-11-13 04:00:00,0.29028,0.29371,0.28677,0.29038,743799.510206
2025-11-13 05:00:00,0.29031,0.29175,0.28811,0.2912,261393.732707
2025-11-13 06:00:00,0.29146,0.29275,0.29013,0.29036,258222.50219
2025-11-13 07:00:00,0.29042,0.29386,0.28958,0.29009,393415.45279
2025-11-13 08:00:00,0.29016,0.29492,0.28962,0.29382,162350.162243
2025-11-13 09:00:00,0.29394,0.29459,0.28934,0.29285,359588.470851
2025-11-13 10:00:00,0.29295,0.29972,0.29294,0.29568,632441.870921
2025-11-13 11:00:00,0.29564,0.29899,0.29362,0.29434,478171.021441
2025-11-13 12:00:00,0.29468,0.29544,0.28977,0.29107,808260.345745
2025-11-13 13:00:00,0.29115,0.29175,0.28515,0.28631,994327.683634
2025-11-13 14:00:00,0.28649,0.29024,0.28166,0.28781,1229618.076412
2025-11-13 15:00:00,0.28765,0.2879,0.27984,0.28103,649186.74864
2025-11-13 16:00:00,0.28105,0.28277,0.27668,0.27708,777061.908821
2025-11-13 17:00:00,0.27712,0.27782,0.27114,0.27148,1712472.164905
2025-11-13 18:00:00,0.27144,0.27273,0.26675,0.26765,1793738.679701
2025-11-13 19:00:00,0.26784,0.27065,0.26346,0.26455,1763486.344473
2025-11-13 20:00:00,0.26465,0.2675,0.26284,0.26514,2032549.963325
2025-11-13 21:00:00,0.26508,0.26646,0.26262,0.2632,746339.902457
2025-11-13 22:00:00,0.26316,0.27048,0.26273,0.26887,1653523.601968
2025-11-13 23:00:00,0.26884,0.27086,0.267,0.26839,1086498.028904
2025-11-14 00:00:00,0.2684,0.27058,0.26592,0.26681,786396.198489
2025-11-14 01:00:00,0.26655,0.26824,0.26592,0.26689,649028.695508
2025-11-14 02:00:00,0.26698,0.26993,0.26684,0.26854,353975.953333
2025-11-14 03:00:00,0.26852,0.26898,0.26666,0.26812,590690.165315
2025-11-14 04:00:00,0.26811,0.26811,0.25977,0.26439,1469542.758367
2025-11-14 05:00:00,0.26444,0.26969,0.26429,0.26965,1174911.562422
2025-11-14 06:00:00,0.26968,0.27034,0.26368,0.27034,1072649.203502
2025-11-14 07:00:00,0.27026,0.27086,0.26759,0.26937,1281898.5548
2025-11-14 08:00:00,0.26933,0.2697,0.26674,0.26685,294856.052524
2025-11-14 09:00:00,0.26686,0.26831,0.2634,0.26411,467945.515064
2025-11-14 10:00:00,0.26393,0.26747,0.26393,0.26573,262094.540529
2025-11-14 11:00:00,0.26544,0.26576,0.26173,0.26236,633976.121964
2025-11-14 12:00:00,0.26225,0.26327,0.25733,0.26256,896876.373262
2025-11-14 13:00:00,0.2626,0.26434,0.25871,0.26135,934102.067047
2025-11-14 14:00:00,0.26171,0.26777,0.25969,0.26598,694920.676547
2025-11-14 15:00:00,0.26598,0.26916,0.26341,0.26672,966261.364028
2025-11-14 16:00:00,0.26675,0.27012,0.26511,0.26903,370858.679117
2025-11-14 17:00:00,0.26883,0.26959,0.26392,0.26506,295161.546922
2025-11-14 18:00:00,0.26486,0.26792,0.26351,0.26406,266888.503422
2025-11-14 19:00:00,0.26409,0.26739,0.26332,0.26626,132158.139415
2025-11-14 20:00:00,0.26623,0.26632,0.25886,0.26031,615616.432525
2025-11-14 21:00:00,0.2603,0.26336,0.25925,0.26195,235284.813182
2025-11-14 22:00:00,0.26216,0.26351,0.2599,0.26102,255277.451049
2025-11-14 23:00:00,0.26108,0.26126,0.25628,0.25943,739423.731456
2025-11-15 00:00:00,0.25942,0.2631,0.25942,0.26301,510667.291477
2025-11-15 01:00:00,0.26292,0.26487,0.26132,0.26433,180337.286926
2025-11-15 02:00:00,0.26425,0.26682,0.26388,0.26682,128522.006849
2025-11-15 03:00:00,0.26686,0.26741,0.26619,0.26698,209765.080254
2025-11-15 04:00:00,0.26707,0.26734,0.26502,0.26517,59938.789172
2025-11-15 05:00:00,0.26519,0.26578,0.26452,0.26533,101647.435431
2025-11-15 06:00:00,0.26525,0.2663,0.26423,0.26465,103236.279453
2025-11-15 07:00:00,0.26459,0.26568,0.26365,0.2646,529312.437988
2025-11-15 08:00:00,0.2646,0.26466,0.26024,0.26086,198039.584051
2025-11-15 09:00:00,0.26085,0.26278,0.26014,0.26135,165888.905114
2025-11-15 10:00:00,0.26136,0.26213,0.26043,0.26194,73765.359292
2025-11-15 11:00:00,0.26186,0.26209,0.25909,0.26007,241362.877691
2025-11-15 12:00:00,0.26008,0.26221,0.25936,0.26221,86492.344347
2025-11-15 13:00:00,0.2622,0.26406,0.26197,0.26292,183528.639397
2025-11-15 14:00:00,0.26319,0.26338,0.26075,0.26198,141277.641735
2025-11-15 15:00:00,0.26198,0.26262,0.26112,0.26151,90693.652695
2025-11-15 16:00:00,0.26156,0.26176,0.25914,0.26109,140428.131213
